timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2002-12-06,39.0,43.2,38.9,42.9,5.07104353609,5510200,0.0,1.0
2002-12-09,42.7,42.8,41.14,42.02,4.96702213022,629900,0.0,1.0
2002-12-10,42.05,43.3,41.65,42.75,5.05331261463,344600,0.0,1.0
2002-12-11,42.7,45.5,42.3,45.06,5.32636880504,509800,0.0,1.0
2002-12-12,45.06,45.06,43.6,43.91,5.19043174055,271100,0.0,1.0
2002-12-13,43.91,43.97,43.25,43.65,5.15969814336,197500,0.0,1.0
2002-12-16,43.5,43.75,42.95,43.1,5.0946847647,159600,0.0,1.0
2002-12-17,43.0,44.0,42.8,43.27,5.11477980901,329200,0.0,1.0
2002-12-18,43.2,43.2,42.55,42.67,5.04385612319,148400,0.0,1.0
2002-12-19,42.55,42.7,42.17,42.3,5.00011985027,136800,0.0,1.0
2002-12-20,42.4,44.6,42.0,44.45,5.25426305779,180900,0.0,1.0
2002-12-23,44.35,44.55,43.35,43.4,5.13014660761,127700,0.0,1.0
2002-12-24,43.6,43.6,42.96,43.05,5.08877445754,43600,0.0,1.0
2002-12-26,43.1,43.15,42.55,42.6,5.03558169318,65000,0.0,1.0
2002-12-27,42.5,42.5,41.75,42.0,4.96465800736,166100,0.0,1.0
2002-12-30,42.3,42.85,42.1,42.32,5.00248397313,215300,0.0,1.0
2002-12-31,42.27,43.8,42.27,43.66,5.16088020479,355600,0.0,1.0
2003-01-02,43.66,43.95,43.45,43.72,5.16797257338,63000,0.0,1.0
2003-01-03,43.72,45.8,43.52,45.8,5.41384135088,172300,0.0,1.0
2003-01-06,45.03,48.35,45.03,48.1,5.68571547986,374900,0.0,1.0
2003-01-07,48.0,48.6,47.25,48.02,5.67625898842,276600,0.0,1.0
2003-01-08,48.03,48.27,47.67,48.01,5.67507692699,82200,0.0,1.0
2003-01-09,48.1,49.2,47.66,49.05,5.79801131574,129800,0.0,1.0
2003-01-10,48.85,49.35,48.71,48.99,5.79091894716,168800,0.0,1.0
2003-01-13,49.0,49.68,48.87,49.62,5.86538881727,162000,0.0,1.0
2003-01-14,49.62,50.0,49.07,49.1,5.80392162289,110800,0.0,1.0
2003-01-15,48.4,48.4,46.76,47.05,5.56159902967,291800,0.0,1.0
