timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-01-05,123.43,126.25,122.31,125.84,116.468642073,2163572,0.0,1.0
2016-01-06,125.24,125.54,119.94,119.98,111.045038747,2386461,0.0,1.0
2016-01-07,116.38,119.74,114.93,114.95,106.38962497,2489451,0.0,1.0
2016-01-08,115.48,117.44,113.5,116.62,107.935259365,2006267,0.0,1.0
2016-01-11,117.01,117.33,114.09,114.97,106.408135562,1408550,0.0,1.0
2016-01-12,115.51,116.06,114.5,115.55,106.944942717,1098024,0.0,1.0
2016-01-13,116.46,117.065,112.59,112.85,104.446012857,949576,0.0,1.0
2016-01-14,113.51,115.03,110.05,114.38,105.862073111,785469,0.0,1.0
2016-01-15,113.33,114.88,111.92,112.53,104.149843392,1093741,0.0,1.0
2016-01-19,113.66,115.87,109.87,110.38,102.1599548,1523527,0.0,1.0
2016-01-20,109.06,111.6,108.32,109.3,101.160382856,1654181,0.0,1.0
2016-01-21,109.73,110.58,108.315,110.0,101.80825356,944335,0.0,1.0
2016-01-22,111.88,112.949,110.19,111.95,103.613036237,745066,0.0,1.0
2016-01-25,111.32,114.63,110.0,110.12,101.919317109,703799,0.0,1.0
2016-01-26,110.42,111.4,107.3025,111.0,102.733783138,563603,0.0,1.0
2016-01-27,110.77,112.57,109.02,110.71,102.46537956,896948,0.0,1.0
2016-01-28,110.9,112.97,109.9,112.58,104.196119871,680420,0.0,1.0
2016-01-29,113.35,114.59,111.67,114.47,105.945370773,749928,0.0,1.0
2016-02-01,114.0,114.85,112.9,114.5,105.97313666,574170,0.0,1.0
2016-02-02,113.25,113.86,109.75,110.56,102.326550124,694826,0.0,1.0
2016-02-03,113.38,114.64,109.64,114.05,105.55664835,896326,0.0,1.0
2016-02-04,114.08,116.32,114.08,115.71,107.093027449,956336,0.0,1.0
2016-02-05,115.12,116.49,109.71,114.02,105.528882463,997061,0.0,1.0
2016-02-08,113.3,113.3,110.46,111.16,102.88186787,1200452,0.0,1.0
2016-02-09,111.17,112.108,109.64,110.65,102.409847786,1725244,0.0,1.0
2016-02-10,106.73,112.1099,106.36,107.52,99.5129402071,1945964,0.0,1.0
2016-02-11,105.63,109.255,104.11,107.13,99.1519836717,1319536,0.0,1.0
