timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-10-01,165.58,169.1,165.29,168.87,161.33790851,2329700,0.0,1.0
2018-10-02,166.26,169.26,165.43,169.03,161.490772046,1652300,0.0,1.0
2018-10-03,169.75,169.75,167.18,167.57,160.095892278,950500,0.0,1.0
2018-10-04,166.82,167.0,163.38,165.83,158.433501322,1720100,0.0,1.0
2018-10-05,164.15,165.74,163.65,164.24,156.91441993,1538700,0.0,1.0
2018-10-08,163.49,164.91,162.87,164.31,156.981297727,1109000,0.0,1.0
2018-10-09,162.9,163.74,161.0,161.18,153.9909048,1510400,0.0,1.0
2018-10-10,161.21,161.6,157.94,158.01,150.962295989,2222200,0.0,1.0
2018-10-11,157.93,158.21,153.77,154.26,147.379556859,1977000,0.0,1.0
2018-10-12,156.82,157.78,155.33,156.24,149.271243119,1840700,0.0,1.0
2018-10-15,156.61,159.29,155.99,156.79,149.796711525,2161500,0.0,1.0
2018-10-16,157.72,160.84,157.22,160.67,153.503652278,1297500,0.0,1.0
2018-10-17,161.7,162.25,159.09,159.79,152.662902829,1540700,0.0,1.0
2018-10-18,167.08,167.52,159.48,161.36,154.162876278,3739600,0.0,1.0
2018-10-19,161.46,163.06,159.29,159.85,152.720226655,3012000,0.0,1.0
2018-10-22,165.23,168.95,160.52,166.88,159.436668278,7591100,0.0,1.0
2018-10-23,164.84,165.94,161.6,164.17,156.847542133,4959200,0.0,1.0
2018-10-24,161.74,164.0,160.78,161.23,154.038674655,5610900,0.0,1.0
2018-10-25,162.76,166.36,162.43,165.0,157.640521727,5105400,0.0,1.0
2018-10-26,163.71,167.11,163.44,164.94,157.583197901,35352000,0.0,1.0
2018-10-29,166.22,169.16,164.59,165.49,158.108666307,14032500,0.0,1.0
2018-10-30,166.11,167.67,162.74,164.5,157.162823177,57375600,0.0,1.0
2018-10-31,161.74,165.6,161.31,165.47,158.089558365,18032219,0.0,1.0
2018-11-01,164.66,165.48,161.94,162.0,154.774330423,11423528,0.0,1.0
2018-11-02,160.66,161.81,155.44,159.84,152.710672684,6835139,0.0,1.0
2018-11-05,157.65,162.19,157.45,161.99,154.764776452,4477443,0.0,1.0
2018-11-06,161.83,166.35,161.67,165.53,158.146882191,2510572,0.0,1.0
2018-11-07,164.54,166.85,164.23,166.85,159.408006365,7626295,0.0,1.0
2018-11-08,164.5,166.15,162.93,165.3,157.927140858,4010008,0.0,1.0
2018-11-09,162.99,163.94,160.55,161.52,154.315739815,3249146,0.0,1.0
2018-11-12,160.06,162.3,158.91,159.22,152.118326481,1990839,0.0,1.0
2018-11-13,160.22,160.33,156.53,156.93,149.930467119,2507084,0.0,1.0
2018-11-14,158.19,158.24,153.0,153.36,146.519699467,2338763,0.0,1.0
2018-11-15,156.09,156.3,152.56,155.18,148.258522192,2759391,0.0,1.0
2018-11-16,153.74,158.46,153.4,158.08,151.029173786,2726823,0.0,1.0
