timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2005-09-15,38.02,38.1,37.0,37.01,26.6633024254,1529800,0.0,1.0
2005-09-16,37.0,37.0,36.6,36.6,26.3679240414,62400,0.0,1.0
2005-09-19,36.6,36.7,36.45,36.7,26.4399675497,1162300,0.0,1.0
2005-09-20,36.6,37.0,36.6,36.7,26.4399675497,654900,0.0,1.0
2005-09-21,36.6,36.6,36.0,36.4,26.2238370248,424300,0.0,1.0
2005-09-22,36.4,37.2,36.4,37.2,26.8001850912,864800,0.0,1.0
2005-09-23,37.2,38.1,37.2,37.68,27.1459939311,1249900,0.0,1.0
2005-09-26,37.75,38.15,37.75,37.75,27.1964243869,821400,0.0,1.0
2005-09-27,37.75,37.9,37.14,37.25,26.8362068454,1514000,0.0,1.0
2005-09-28,37.24,37.4,36.8,37.0,26.6560980746,875700,0.0,1.0
2005-09-29,36.91,36.91,36.25,36.6,26.3679240414,2659200,0.0,1.0
2005-09-30,36.6,36.6,35.6,35.8,25.7915759749,4014800,0.0,1.0
2005-10-03,35.3,35.9,34.17,34.7,24.9990973835,10007600,0.0,1.0
2005-10-04,34.0,34.3,33.25,33.9,24.422749317,8040300,0.0,1.0
2005-10-05,34.0,34.1,33.32,33.65,24.2426405462,6304400,0.0,1.0
2005-10-06,33.4,33.65,33.21,33.37,24.040918723,7552200,0.0,1.0
2005-10-07,33.28,33.6,33.13,33.6,24.2066187921,7055200,0.0,1.0
2005-10-10,33.6,33.6,33.0,33.03,23.7959707947,3400800,0.0,1.0
2005-10-11,33.04,33.39,32.98,33.0,23.7743577422,3675400,0.0,1.0
2005-10-12,32.9,33.3,32.72,32.77,23.6086576731,4134500,0.0,1.0
2005-10-13,32.53,32.7,32.48,32.55,23.4501619548,3184100,0.0,1.0
2005-10-14,32.52,32.75,32.38,32.39,23.3348923415,2487500,0.0,1.0
2005-10-17,32.34,32.77,32.0,32.48,23.399731499,1910400,0.0,1.0
2005-10-18,32.3,32.55,32.15,32.43,23.3637097449,1737900,0.0,1.0
2005-10-19,32.28,33.16,32.21,33.16,23.8896273555,1784400,0.0,1.0
2005-10-20,33.16,34.06,33.1,33.58,24.1922100904,2789600,0.0,1.0
2005-10-21,33.78,34.501,33.63,34.0,24.4947928253,2881800,0.0,1.0
2005-10-24,35.25,36.48,34.93,36.29,26.1445891656,4013400,0.0,1.0
2005-10-25,35.34,37.47,35.28,37.18,26.7857763896,2900400,0.0,1.0
2005-10-26,36.85,37.72,36.7,37.0,26.6560980746,2208000,0.0,1.0
2005-10-27,36.95,37.0,35.8,36.28,26.1373848148,2033000,0.0,1.0
2005-10-28,36.5,37.2,36.21,37.1,26.7281415829,1430200,0.0,1.0
2005-10-31,37.21,37.6,36.96,37.22,26.8145937929,1211600,0.0,1.0
2005-11-01,36.9,36.96,36.46,36.56,26.339106638,1574900,0.0,1.0
2005-11-02,36.22,36.9,36.18,36.8,26.5912589171,1201600,0.11,1.0
2005-11-03,36.72,37.62,36.72,37.42,27.0392638228,1887900,0.0,1.0
2005-11-04,37.33,37.42,37.02,37.17,26.8586166834,1731900,0.0,1.0
2005-11-07,37.1,37.17,36.8245,37.02,26.7502283998,1658700,0.0,1.0
2005-11-08,36.65,37.2,36.65,36.96,26.7068730863,2119200,0.0,1.0
2005-11-09,36.96,38.18,36.9,37.88,27.3716545593,2152200,0.0,1.0
2005-11-10,37.75,39.3,37.7499,38.92,28.1231466591,2513200,0.0,1.0
2005-11-11,38.5,38.96,38.47,38.91,28.1159207735,1229800,0.0,1.0
2005-11-14,38.8,39.4,38.51,39.34,28.4266338533,1160000,0.0,1.0
2005-11-15,39.0,39.4,38.47,39.21,28.3326973408,1793000,0.0,1.0
2005-11-16,39.35,40.0,39.09,39.83,28.7807022465,2568800,0.0,1.0
2005-11-17,40.1,41.18,39.78,40.0,28.9035423012,2628100,0.0,1.0
2005-11-18,40.45,40.87,39.64,39.92,28.8457352166,1556000,0.0,1.0
2005-11-21,40.17,42.0,40.17,41.58,30.0452322221,2906900,0.0,1.0
2005-11-22,41.4,42.39,41.29,42.15,30.4571076999,2368700,0.0,1.0
2005-11-23,42.2,43.76,42.2,43.47,31.4109245959,2149100,0.0,1.0
2005-11-25,44.1,44.25,42.95,43.45,31.3964728247,468300,0.0,1.0
2005-11-28,43.4,44.2,43.1,43.9,31.7216376756,2377400,0.0,1.0
2005-11-29,43.75,43.99,41.7301,42.55,30.7461431229,2962200,0.0,1.0
2005-11-30,42.9,43.25,41.3,42.05,30.3848488442,2761100,0.0,1.0
2005-12-01,41.95,43.88,41.89,43.31,31.2953104267,1833000,0.0,1.0
2005-12-02,43.25,43.74,42.6,43.23,31.2375033421,1057900,0.0,1.0
2005-12-05,43.22,43.7,42.91,43.52,31.4470540237,1042900,0.0,1.0
2005-12-06,43.7,43.84,43.48,43.61,31.5120869939,1154900,0.0,1.0
2005-12-07,43.59,44.78,43.22,43.36,31.3314398545,2063900,0.0,1.0
2005-12-08,43.65,44.05,43.31,43.65,31.5409905362,1227800,0.0,1.0
2005-12-09,43.64,44.02,43.36,43.76,31.6204752775,515400,0.0,1.0
2005-12-12,43.75,43.76,42.88,43.13,31.1652444863,1504900,0.0,1.0
2005-12-13,42.9,43.37,42.51,42.83,30.948467919,1321300,0.0,1.0
2005-12-14,42.83,43.03,41.52,41.53,30.0091027943,1701600,0.0,1.0
2005-12-15,41.43,41.9,41.09,41.19,29.7634226847,1220600,0.0,1.0
2005-12-16,41.44,42.41,41.41,42.26,30.5365924413,1305600,0.0,1.0
2005-12-19,42.31,42.63,41.12,41.31,29.8501333116,676200,0.0,1.0
2005-12-20,41.25,42.4,41.0,41.57,30.0380063366,1121000,0.0,1.0
2005-12-21,41.57,42.6,40.97,41.55,30.0235545654,1313300,0.0,1.0
2005-12-22,41.57,42.39,41.2,41.93,30.2981382173,808300,0.0,1.0
2005-12-23,39.42,42.56,39.42,41.93,30.2981382173,576000,0.0,1.0
2005-12-27,41.9,42.08,40.8,40.9,29.553872003,941900,0.0,1.0
2005-12-28,40.9,41.33,40.8,41.05,29.6622602866,562800,0.0,1.0
2005-12-29,41.15,41.17,40.58,40.84,29.5105166896,718300,0.0,1.0
2005-12-30,40.51,41.08,40.4575,41.0,29.6261308588,511700,0.0,1.0
2006-01-03,41.3,42.2,40.9,42.1,30.420978272,1351600,0.0,1.0
2006-01-04,43.0,44.39,42.88,43.42,31.374795168,3492100,0.0,1.0
2006-01-05,43.54,44.5,43.17,43.93,31.7433153323,1777200,0.0,1.0
2006-01-06,43.94,44.2,43.38,43.6,31.5048611083,2265200,0.0,1.0
2006-01-09,43.6,45.1,43.6,45.09,32.5815180591,1310800,0.0,1.0
2006-01-10,44.8,44.87,44.461,44.66,32.2708049793,1254200,0.0,1.0
2006-01-11,44.73,44.78,43.96,44.2,31.9384142429,915500,0.0,1.0
2006-01-12,44.21,44.58,43.95,44.16,31.9095107006,1161500,0.0,1.0
2006-01-13,44.1,44.25,43.707,43.88,31.7071859045,907200,0.0,1.0
2006-01-17,43.65,43.9,42.97,43.53,31.4542799093,684400,0.0,1.0
2006-01-18,43.3,43.9,42.27,43.402,31.361788574,976600,0.0,1.0
2006-01-19,42.45,42.91,42.03,42.6,30.7822725508,947100,0.0,1.0
