timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-11-01,70.5,71.0,69.31,69.38,54.1477967675,949300,0.0,1.0
1999-11-02,69.19,71.75,69.13,69.75,54.4365642049,543000,0.0,1.0
1999-11-03,69.81,69.88,68.31,68.75,53.6561116714,924000,0.0,1.0
1999-11-04,69.69,70.75,69.44,70.13,54.7331361675,570400,0.0,1.0
1999-11-05,72.0,74.31,71.25,73.69,57.5115471865,1304900,0.0,1.0
1999-11-08,73.5,73.5,72.5,73.0,56.9730349384,651600,0.0,1.0
1999-11-09,73.5,73.56,71.75,71.88,56.098928101,695600,0.0,1.0
1999-11-10,71.0,72.75,70.63,71.94,56.145755253,678700,0.0,1.0
1999-11-11,72.0,73.5,71.56,73.31,57.2149752238,574300,0.0,1.0
1999-11-12,73.94,79.81,73.75,79.75,62.2410895389,2227700,0.0,1.0
1999-11-15,78.75,79.94,77.25,78.0,60.8752976054,997100,0.0,1.0
1999-11-16,78.38,83.0,78.38,82.81,64.6292742911,1505100,0.0,1.0
1999-11-17,81.13,81.38,78.56,79.56,62.0928035575,1245400,0.0,1.0
1999-11-18,79.81,81.13,79.25,80.19,62.5844886536,1111500,0.0,1.0
1999-11-19,80.0,80.88,79.63,79.94,62.3893755202,329600,0.0,1.0
1999-11-22,79.5,80.25,78.5,79.69,62.1942623869,329900,0.0,1.0
1999-11-23,79.94,80.63,77.5,77.75,60.6801844721,656300,0.0,1.0
1999-11-24,77.5,77.75,76.75,77.13,60.1963039014,515700,0.0,1.0
1999-11-26,77.19,77.75,76.63,77.31,60.3367853574,107600,0.0,1.0
1999-11-29,77.25,77.25,74.38,74.5,58.1437137385,517900,0.0,1.0
1999-11-30,74.75,77.13,74.5,75.13,58.6353988346,925000,0.0,1.0
1999-12-01,74.75,76.19,74.75,76.19,59.46267852,500000,0.0,1.0
1999-12-02,76.25,77.63,76.25,77.5,60.4850713387,453600,0.0,1.0
1999-12-03,78.5,80.69,78.38,79.06,61.7025772908,669500,0.0,1.0
1999-12-06,79.19,79.31,76.56,77.0,60.094845072,295100,0.0,1.0
1999-12-07,77.25,80.94,77.25,80.94,63.1698280536,883100,0.0,1.0
1999-12-08,81.81,81.81,80.0,80.0,62.4362026722,732200,0.0,1.0
1999-12-09,80.75,82.25,79.75,80.0,62.4362026722,1205700,0.0,1.0
1999-12-10,80.0,82.44,79.56,82.0,63.997107739,1386300,0.0,1.0
1999-12-13,81.5,82.94,81.06,82.06,64.043934891,938500,0.0,1.0
1999-12-14,81.44,81.44,77.81,78.75,61.4606370055,1105800,0.0,1.0
1999-12-15,77.75,79.5,77.75,79.44,61.9991492535,1073800,0.0,1.0
1999-12-16,79.19,79.5,77.75,78.56,61.3123510241,307900,0.0,1.0
1999-12-17,80.19,80.56,78.44,80.19,62.5844886536,542100,0.0,1.0
1999-12-20,82.0,83.63,80.75,81.88,63.903453435,1302600,0.0,1.0
1999-12-21,80.63,83.0,79.5,80.94,63.1698280536,1189900,0.0,1.0
1999-12-22,81.0,81.38,79.13,79.69,62.1942623869,526800,0.0,1.0
1999-12-23,81.0,82.44,80.69,81.0,63.2166552056,532000,0.0,1.0
1999-12-27,80.5,82.88,80.5,82.06,64.043934891,389200,0.0,1.0
1999-12-28,82.06,85.69,82.06,85.0,66.3384653392,821800,0.0,1.0
1999-12-29,85.5,88.19,85.38,88.0,68.6798229395,794800,0.0,1.0
1999-12-30,90.0,92.88,89.56,92.19,71.9499190544,969200,0.0,1.0
1999-12-31,91.94,94.81,91.5,94.19,73.5108241212,383500,0.0,1.0
2000-01-03,94.19,94.19,87.75,88.31,68.9217632248,1822600,0.0,1.0
2000-01-04,87.0,87.5,82.25,82.75,64.5824471391,1647700,0.0,1.0
2000-01-05,80.88,81.88,79.0,79.69,62.1942623869,1516600,0.0,1.0
2000-01-06,78.63,84.5,78.63,82.25,64.1922208724,1845100,0.0,1.0
2000-01-07,83.06,83.19,79.88,82.56,64.4341611577,1127400,0.0,1.0
2000-01-10,81.75,84.88,81.75,84.38,65.8545847685,803100,0.0,1.0
2000-01-11,85.0,86.25,84.56,84.81,66.1901793579,808600,0.0,1.0
2000-01-12,84.13,86.0,83.38,84.38,65.8545847685,916100,0.0,1.0
2000-01-13,85.13,85.13,82.88,84.5,65.9482390725,711000,0.0,1.0
2000-01-14,85.5,86.94,85.31,85.63,66.8301504353,607000,0.0,1.0
2000-01-18,85.0,89.13,84.75,86.88,67.805716102,1095700,0.0,1.0
2000-01-19,86.88,89.38,86.75,87.56,68.3364238248,636900,0.0,1.0
2000-01-20,87.0,87.94,84.88,85.94,67.1657450247,621800,0.12,1.0
2000-01-21,86.19,86.19,84.56,85.69,66.9703594503,542500,0.0,1.0
2000-01-24,87.5,87.5,81.5,81.75,63.8910827992,712900,0.0,1.0
2000-01-25,83.0,84.19,82.38,83.88,65.5557678923,749300,0.0,1.0
2000-01-26,84.13,88.5,84.13,88.25,68.9711077313,1086600,0.0,1.0
2000-01-27,88.25,89.94,87.63,89.0,69.5572644542,702000,0.0,1.0
2000-01-28,87.5,88.0,86.13,87.0,67.9941798597,776800,0.0,1.0
2000-01-31,87.0,91.69,86.5,91.63,71.6127206959,801800,0.0,1.0
2000-02-01,92.88,93.0,90.5,91.25,71.315734623,813100,0.0,1.0
2000-02-02,90.75,91.63,88.63,91.13,71.2219495473,964700,0.0,1.0
2000-02-03,90.0,91.13,84.81,85.38,66.7280813382,2213300,0.0,1.0
2000-02-04,84.69,85.31,83.56,84.69,66.1888171531,1451700,0.0,1.0
2000-02-07,84.44,86.5,83.5,85.75,67.0172519882,929800,0.0,1.0
2000-02-08,85.75,89.63,85.75,89.44,69.901143065,1024800,0.0,1.0
2000-02-09,89.44,89.44,86.56,86.75,67.7987942854,397100,0.0,1.0
2000-02-10,86.75,87.31,85.5,86.63,67.7050092097,503200,0.0,1.0
2000-02-11,86.44,88.75,85.0,85.13,66.5326957639,856900,0.0,1.0
2000-02-14,85.13,86.88,84.63,86.5,67.6034087111,627800,0.0,1.0
2000-02-15,86.25,86.63,85.13,86.5,67.6034087111,542400,0.0,1.0
2000-02-16,86.75,87.31,82.88,82.94,64.8211181329,720300,0.0,1.0
2000-02-17,84.75,84.75,81.13,82.13,64.1880688722,895500,0.0,1.0
2000-02-18,84.5,84.5,80.75,80.81,63.1564330398,925500,0.0,1.0
2000-02-22,81.25,82.38,80.69,81.56,63.7425897628,720100,0.0,1.0
2000-02-23,81.31,87.0,81.06,85.75,67.0172519882,702900,0.0,1.0
2000-02-24,85.81,89.94,85.5,89.63,70.0496361015,1199800,0.0,1.0
2000-02-25,89.44,94.0,88.25,89.25,69.7526500285,1333000,0.0,1.0
2000-02-28,89.25,89.25,87.0,88.0,68.775722157,518000,0.0,1.0
2000-02-29,88.75,92.5,88.0,92.5,72.2926624945,1381200,0.0,1.0
2000-03-01,93.25,96.75,93.19,94.75,74.0511326633,1488900,0.0,1.0
2000-03-02,95.25,97.88,94.13,96.25,75.2234461092,1819200,0.0,1.0
2000-03-03,97.0,102.5,96.75,102.5,80.1080854669,2295900,0.0,1.0
2000-03-06,102.8,105.3,102.4,103.7,81.0459362236,1421000,0.0,1.0
2000-03-07,103.9,105.8,102.4,104.9,81.9837869803,1041300,0.0,1.0
2000-03-08,105.0,105.4,99.69,101.8,79.5610058589,1041100,0.0,1.0
2000-03-09,101.8,108.2,101.3,107.2,83.7813342639,535500,0.0,1.0
2000-03-10,109.8,119.0,108.5,112.3,87.7671999799,2034400,0.0,1.0
2000-03-13,107.5,115.5,106.5,110.4,86.2822696151,1454200,0.0,1.0
2000-03-14,111.5,112.9,103.5,104.8,81.9056327506,653100,0.0,1.0
2000-03-15,102.5,105.5,101.4,103.6,80.9677819939,700300,0.0,1.0
2000-03-16,103.9,105.0,99.25,103.3,80.7333193047,2024800,0.0,1.0
2000-03-17,104.1,117.4,103.3,116.5,91.0496776283,2099400,0.0,1.0
2000-03-20,117.6,123.0,112.6,113.4,88.6268965068,2254000,0.0,1.0
2000-03-21,111.0,119.8,106.5,118.3,92.4564537633,2692800,0.0,1.0
2000-03-22,114.9,117.9,114.8,117.1,91.5186030066,1258900,0.0,1.0
2000-03-23,116.5,119.0,115.1,119.0,93.0035333713,1656900,0.0,1.0
2000-03-24,119.0,128.0,117.7,121.3,94.801080655,1934400,0.0,1.0
2000-03-27,118.3,119.4,111.8,112.0,87.5327372907,1315000,0.0,1.0
2000-03-28,109.5,115.5,108.5,113.3,88.5487422771,1649400,0.0,1.0
2000-03-29,114.0,116.1,110.8,114.2,89.2521303446,754300,0.0,1.0
2000-03-30,112.6,115.0,105.1,106.9,83.5468715748,1241200,0.0,1.0
2000-03-31,108.0,111.9,103.3,105.3,82.2964038992,1693300,0.0,1.0
2000-04-03,108.8,110.8,105.5,105.5,82.4527123586,1789500,0.0,1.0
2000-04-04,106.0,106.3,91.19,98.25,76.7865307037,3739600,0.0,1.0
2000-04-05,97.5,99.63,93.5,97.44,76.1534814429,3238700,0.0,1.0
2000-04-06,101.0,106.0,100.0,106.0,82.8434835073,1675700,0.0,1.0
2000-04-07,106.3,107.3,101.2,102.5,80.1080854669,1373500,0.0,1.0
2000-04-10,104.0,109.1,103.6,107.1,83.7031800342,1749900,0.0,1.0
2000-04-11,107.1,108.3,104.3,104.8,81.9056327506,1147200,0.0,1.0
2000-04-12,106.5,107.3,96.5,96.56,75.4657242213,2598500,0.0,1.0
2000-04-13,96.75,98.13,92.31,95.25,74.4419038119,3377700,0.0,1.0
2000-04-14,92.75,92.75,79.44,82.75,64.6726250965,4855800,0.0,1.0
2000-04-17,81.75,87.75,81.0,87.5,68.3849510083,3489600,0.0,1.0
2000-04-18,87.5,94.94,86.88,93.75,73.2695903661,2191500,0.0,1.0
2000-04-19,93.44,93.5,89.63,92.06,72.0425689594,1390200,0.12,1.0
2000-04-20,91.81,91.81,88.0,88.81,69.4992455929,1061100,0.0,1.0
2000-04-24,88.81,91.5,84.63,86.88,67.9889027938,1764300,0.0,1.0
2000-04-25,88.63,97.88,87.5,97.06,75.9553741386,1341500,0.0,1.0
2000-04-26,97.56,99.13,94.0,94.5,73.9520178869,1626100,0.0,1.0
2000-04-27,91.5,96.25,90.38,95.19,74.4919850016,1772400,0.0,1.0
2000-04-28,96.25,97.5,90.88,93.25,72.9738165921,1145600,0.0,1.0
2000-05-01,93.25,101.6,93.25,97.0,75.9084204765,2319300,0.0,1.0
2000-05-02,95.0,97.63,92.5,93.0,72.7781763331,1666500,0.0,1.0
2000-05-03,92.25,95.75,89.69,91.13,71.3147871961,1931000,0.0,1.0
2000-05-04,91.38,92.0,88.13,90.19,70.5791798224,920700,0.0,1.0
2000-05-05,89.38,92.19,87.44,89.88,70.3365859013,1378100,0.0,1.0
2000-05-08,86.0,87.88,85.75,87.31,68.3254040392,2817000,0.0,1.0
2000-05-09,86.0,87.0,84.75,85.63,67.010701499,1739100,0.0,1.0
2000-05-10,83.0,83.69,80.56,81.44,63.7317707588,2340600,0.0,1.0
2000-05-11,81.5,83.25,80.44,80.88,63.2935365787,2276000,0.0,1.0
